13010,071,1
13010,072,1
13010,073,0
13010,074,0
13010,075,1
13010,076,0
13010,077,1
13010,078,0
13010,079,1
13010,080,0
13010,081,1
13010,082,1
13010,083,1
13010,084,1
13010,085,1
13010,086,1
13010,087,1
13010,088,0
13010,089,0
13010,090,0
13010,091,1
13010,092,1
13010,093,1
13010,094,1
13010,095,999
13010,096,999
13010,097,999
13010,098,999
13010,099,999
13010,100,999
13010,101,999
13010,102,999
13010,103,0
13010,104,0
13010,105,1
13010,106,0
13010,107,0
13010,108,0
13010,109,0
13010,110,1
13010,111,0
13010,112,1
13010,113,0
13010,114,1
13010,115,0
13010,116,1
13010,117,0
13010,118,0
13010,119,0
13010,120,1
13010,121,1
13010,122,1
13010,123,1
13010,124,1
13010,125,1
13010,126,0
13010,127,0
13010,128,1
13010,129,1
13010,130,1
13010,131,1
13010,132,1
17001,001,999
17001,002,999
17001,003,999
17001,004,999
17001,005,999
17001,006,999
17001,007,999
17001,008,999
17001,009,999
17001,010,999
17001,011,999
17001,012,999
17001,013,999
17001,014,999
17001,015,999
17001,016,999
17001,017,999
17001,018,999
17001,019,999
17001,020,999
17001,021,999
17001,022,999
17001,023,999
17001,024,999
17001,025,999
17001,026,1
17001,027,1
17001,028,1
17001,029,0
17001,030,1
17001,031,1
17001,032,1
17001,033,0
17001,034,0
17001,035,0
17001,036,1
17001,037,1
17001,038,0
17001,039,0
17001,040,0
17001,041,0
17001,042,0
17001,043,0
17001,044,0
17001,045,0
17001,046,0
17001,047,1
17001,048,1
17001,049,0
17001,050,0
17001,051,1
17001,052,1
17001,053,1
17001,054,1
17001,055,1
17001,056,1
17001,057,0
17001,058,1
17001,059,0
17001,060,1
17001,061,0
17001,062,1
17001,063,0
17001,064,0
17001,065,0
17001,066,1
17001,067,0
17001,068,1
17001,069,0
17001,070,1
17001,071,1
17001,072,999
17001,073,999
17001,074,999
17001,075,999
17001,076,999
17001,077,999
17001,078,999
17001,079,999
17001,080,999
17001,081,1
17001,082,1
17001,083,1
17001,084,0
17001,085,1
17001,086,1
17001,087,1
17001,088,999
17001,089,999
17001,090,999
17001,091,1
17001,092,0
17001,093,0
17001,094,1
17001,095,0
17001,096,0
17001,097,1
17001,098,1
17001,099,1
17001,100,1
17001,101,1
17001,102,0
17001,103,0
17001,104,0
17001,105,999
17001,106,999
17001,107,999
17001,108,999
17001,109,999
17001,110,0
17001,111,0
17001,112,1
17001,113,0
17001,114,0
17001,115,1
17001,116,999
17001,117,999
17001,118,999
17001,119,999
17001,120,999
17001,121,999
17001,122,999
17001,123,999
17001,124,999
17001,125,999
17001,126,999
17001,127,999
17001,128,999
17001,129,999
17001,130,999
17001,131,999
17001,132,0
17002,001,999
17002,002,999
17002,003,999
17002,004,999
17002,005,999
17002,006,999
17002,007,999
17002,008,999
17002,009,999
17002,010,999
17002,011,999
17002,012,999
17002,013,999
17002,014,999
17002,015,999
17002,016,999
17002,017,999
17002,018,999
17002,019,999
17002,020,999
17002,021,999
17002,022,999
17002,023,999
17002,024,999
17002,025,999
17002,026,1
17002,027,1
17002,028,1
17002,029,0
17002,030,1
17002,031,1
17002,032,1
17002,033,0
17002,034,1
17002,035,0
17002,036,0
17002,037,0
17002,038,0
17002,039,1
17002,040,0
17002,041,0
17002,042,0
17002,043,1
17002,044,1
17002,045,1
17002,046,1
17002,047,1
17002,048,1
17002,049,0
17002,050,0
17002,051,1
17002,052,1
17002,053,1
17002,054,0
17002,055,1
17002,056,1
17002,057,1
17002,058,1
17002,059,0
17002,060,1
17002,061,0
17002,062,0
17002,063,0
17002,064,0
17002,065,0
17002,066,1
17002,067,0
17002,068,1
17002,069,0
17002,070,1
17002,071,1
17002,072,999
17002,073,999
17002,074,999
17002,075,999
17002,076,999
17002,077,999
17002,078,999
17002,079,999
17002,080,999
17002,081,0
17002,082,0
17002,083,0
17002,084,0
17002,085,0
17002,086,0
17002,087,0
17002,088,999
17002,089,999
17002,090,999
17002,091,1
17002,092,1
17002,093,0
17002,094,1
17002,095,0
17002,096,0
17002,097,1
17002,098,1
17002,099,0
17002,100,1
17002,101,0
17002,102,0
17002,103,0
17002,104,0
17002,105,999
17002,106,999
17002,107,999
17002,108,999
17002,109,999
17002,110,0
17002,111,0
17002,112,0
17002,113,0
17002,114,0
17002,115,0
17002,116,999
17002,117,999
17002,118,999
17002,119,999
17002,120,999
17002,121,999
17002,122,999
17002,123,999
17002,124,999
17002,125,999
17002,126,999
17002,127,999
17002,128,999
17002,129,999
17002,130,999
17002,131,999
17002,132,0
17003,001,999
17003,002,999
17003,003,999
17003,004,999
17003,005,999
17003,006,999
17003,007,999
17003,008,999
17003,009,999
17003,010,999
17003,011,999
17003,012,999
17003,013,999
17003,014,999
17003,015,999
17003,016,999
17003,017,999
17003,018,999
17003,019,999
17003,020,999
17003,021,999
17003,022,999
17003,023,999
17003,024,999
17003,025,999
17003,026,1
17003,027,1
17003,028,0
17003,029,0
17003,030,1
17003,031,1
17003,032,1
17003,033,0
17003,034,0
17003,035,0
17003,036,1
17003,037,1
17003,038,0
17003,039,1
17003,040,0
17003,041,1
17003,042,0
17003,043,1
17003,044,0
17003,045,1
17003,046,1
17003,047,0
17003,048,0
17003,049,0
17003,050,0
17003,051,1
17003,052,1
17003,053,1
17003,054,0
17003,055,0
17003,056,0
17003,057,0
17003,058,1
17003,059,0
17003,060,1
17003,061,1
17003,062,1
17003,063,0
17003,064,0
17003,065,0
17003,066,0
17003,067,0
17003,068,1
17003,069,0
17003,070,1
17003,071,1
17003,072,999
17003,073,999
17003,074,999
17003,075,999
17003,076,999
17003,077,999
17003,078,999
17003,079,999
17003,080,999
17003,081,1
17003,082,0
17003,083,1
17003,084,1
17003,085,1
17003,086,1
17003,087,1
17003,088,999
17003,089,999
17003,090,999
17003,091,0
17003,092,0
17003,093,0
17003,094,1
17003,095,0
17003,096,1
17003,097,1
17003,098,1
17003,099,1
17003,100,1
17003,101,0
17003,102,0
17003,103,0
17003,104,0
17003,105,999
17003,106,999
17003,107,999
17003,108,999
17003,109,999
17003,110,1
17003,111,0
17003,112,1
17003,113,1
17003,114,0
17003,115,1
17003,116,999
17003,117,999
17003,118,999
17003,119,999
17003,120,999
17003,121,999
17003,122,999
17003,123,999
17003,124,999
17003,125,999
17003,126,999
17003,127,999
17003,128,999
17003,129,999
17003,130,999
17003,131,999
17003,132,0
17004,001,999
17004,002,999
17004,003,999
17004,004,999
17004,005,999
17004,006,999
17004,007,999
17004,008,999
17004,009,999
17004,010,999
17004,011,999
17004,012,999
17004,013,999
17004,014,999
17004,015,999
17004,016,999
17004,017,999
17004,018,999
17004,019,999
17004,020,999
17004,021,999
17004,022,999
17004,023,999
17004,024,999
17004,025,999
17004,026,0
17004,027,0
17004,028,0
17004,029,0
17004,030,1
17004,031,1
17004,032,1
17004,033,0
17004,034,0
17004,035,0
17004,036,1
17004,037,1
17004,038,1
17004,039,1
17004,040,0
17004,041,1
17004,042,0
17004,043,1
17004,044,0
17004,045,1
17004,046,1
17004,047,1
17004,048,0
17004,049,0
17004,050,0
17004,051,1
17004,052,1
17004,053,1
17004,054,1
17004,055,1
17004,056,0
17004,057,0
17004,058,1
17004,059,1
17004,060,1
17004,061,0
17004,062,1
17004,063,0
17004,064,0
17004,065,0
17004,066,1
17004,067,0
17004,068,1
17004,069,0
17004,070,1
17004,071,0
17004,072,999
17004,073,999
17004,074,999
17004,075,999
17004,076,999
17004,077,999
17004,078,999
17004,079,999
17004,080,999
17004,081,1
17004,082,1
17004,083,1
17004,084,1
17004,085,1
17004,086,1
17004,087,1
17004,088,999
17004,089,999
17004,090,999
17004,091,0
17004,092,0
17004,093,0
17004,094,1
17004,095,0
17004,096,1
17004,097,1
17004,098,1
17004,099,1
17004,100,1
17004,101,0
17004,102,0
17004,103,0
17004,104,0
17004,105,999
17004,106,999
17004,107,999
17004,108,999
17004,109,999
17004,110,1
17004,111,0
17004,112,0
17004,113,0
17004,114,0
17004,115,0
17004,116,999
17004,117,999
17004,118,999
17004,119,999
17004,120,999
17004,121,999
17004,122,999
17004,123,999
17004,124,999
17004,125,999
17004,126,999
17004,127,999
17004,128,999
17004,129,999
17004,130,999
17004,131,999
17004,132,0
17005,001,999
17005,002,999
17005,003,999
17005,004,999
17005,005,999
17005,006,999
17005,007,999
17005,008,999
17005,009,999
17005,010,999
17005,011,999
17005,012,999
17005,013,999
17005,014,999
17005,015,999
17005,016,999
17005,017,999
17005,018,999
17005,019,999
17005,020,999
17005,021,999
17005,022,999
17005,023,999
17005,024,999
17005,025,999
17005,026,1
17005,027,0
17005,028,0
17005,029,0
17005,030,1
17005,031,1
17005,032,1
17005,033,1
17005,034,1
17005,035,1
17005,036,1
17005,037,0
17005,038,0
17005,039,1
17005,040,0
17005,041,1
17005,042,1
17005,043,1
17005,044,1
17005,045,1
17005,046,0
17005,047,1
17005,048,0
17005,049,0
17005,050,0
17005,051,1
17005,052,1
17005,053,1
17005,054,1
17005,055,1
17005,056,1
17005,057,0
17005,058,1
17005,059,1
17005,060,1
17005,061,1
17005,062,1
17005,063,0
17005,064,1
17005,065,0
17005,066,1
17005,067,0
17005,068,1
17005,069,0
17005,070,1
17005,071,0
17005,072,999
17005,073,999
17005,074,999
17005,075,999
17005,076,999
17005,077,999
17005,078,999
17005,079,999
17005,080,999
17005,081,1
17005,082,1
17005,083,1
17005,084,1
17005,085,1
17005,086,1
17005,087,1
17005,088,999
17005,089,999
17005,090,999
17005,091,0
17005,092,0
17005,093,1
17005,094,1
17005,095,0
17005,096,0
17005,097,1
17005,098,1
17005,099,1
17005,100,1
17005,101,1
17005,102,0
17005,103,0
17005,104,0
17005,105,999
17005,106,999
17005,107,999
17005,108,999
17005,109,999
17005,110,0
17005,111,0
17005,112,0
17005,113,0
17005,114,0
17005,115,0
17005,116,999
17005,117,999
17005,118,999
17005,119,999
17005,120,999
17005,121,999
17005,122,999
17005,123,999
17005,124,999
17005,125,999
17005,126,999
17005,127,999
17005,128,999
17005,129,999
17005,130,999
17005,131,999
17005,132,1
17006,001,999
17006,002,999
17006,003,999
17006,004,999
17006,005,999
17006,006,999
17006,007,999
17006,008,999
17006,009,999
17006,010,999
17006,011,999
17006,012,999
17006,013,999
17006,014,999
17006,015,999
17006,016,999
17006,017,999
17006,018,999
17006,019,999
17006,020,999
17006,021,999
17006,022,999
17006,023,999
17006,024,999
17006,025,999
17006,026,0
17006,027,0
17006,028,0
17006,029,0
17006,030,1
17006,031,1
17006,032,0
17006,033,1
17006,034,1
17006,035,1
17006,036,0
17006,037,0
17006,038,0
17006,039,1
17006,040,0
17006,041,0
17006,042,0
17006,043,1
17006,044,0
17006,045,1
17006,046,1
17006,047,1
17006,048,1
17006,049,0
17006,050,0
17006,051,1
17006,052,1
17006,053,1
17006,054,1
17006,055,1
17006,056,1
17006,057,1
17006,058,1
17006,059,1
17006,060,1
17006,061,0
17006,062,1
17006,063,0
17006,064,1
17006,065,0
17006,066,1
17006,067,0
17006,068,1
17006,069,0
17006,070,1
17006,071,1
17006,072,999
17006,073,999
17006,074,999
17006,075,999
17006,076,999
17006,077,999
17006,078,999
17006,079,999
17006,080,999
17006,081,1
17006,082,1
17006,083,1
17006,084,1
17006,085,1
17006,086,1
17006,087,1
17006,088,999
17006,089,999
17006,090,999
17006,091,0
17006,092,0
17006,093,1
17006,094,1
17006,095,0
17006,096,1
17006,097,1
17006,098,1
17006,099,1
17006,100,1
17006,101,1
17006,102,0
17006,103,1
17006,104,0
17006,105,999
17006,106,999
17006,107,999
17006,108,999
17006,109,999
17006,110,0
17006,111,0
17006,112,1
17006,113,0
17006,114,1
17006,115,1
17006,116,999
17006,117,999
17006,118,999
17006,119,999
17006,120,999
17006,121,999
17006,122,999
17006,123,999
17006,124,999
17006,125,999
17006,126,999
17006,127,999
17006,128,999
17006,129,999
17006,130,999
17006,131,999
17006,132,1
17007,001,999
17007,002,999
17007,003,999
17007,004,999
17007,005,999
17007,006,999
17007,007,999
17007,008,999
17007,009,999
17007,010,999
17007,011,999
17007,012,999
17007,013,999
17007,014,999
17007,015,999
17007,016,999
17007,017,999
17007,018,999
17007,019,999
17007,020,999
17007,021,999
17007,022,999
17007,023,999
17007,024,999
17007,025,999
17007,026,0
17007,027,0
17007,028,0
17007,029,0
17007,030,0
17007,031,0
17007,032,1
17007,033,0
17007,034,0
17007,035,0
17007,036,0
17007,037,1
17007,038,0
17007,039,1
17007,040,0
17007,041,0
17007,042,0
17007,043,0
17007,044,0
17007,045,1
17007,046,1
17007,047,0
17007,048,0
17007,049,0
17007,050,0
17007,051,1
17007,052,1
17007,053,1
17007,054,1
17007,055,1
17007,056,1
17007,057,0
17007,058,1
17007,059,0
17007,060,1
17007,061,0
17007,062,0
17007,063,0
17007,064,1
17007,065,0
17007,066,0
17007,067,0
17007,068,1
17007,069,0
17007,070,1
17007,071,1
17007,072,999
17007,073,999
17007,074,999
17007,075,999
17007,076,999
17007,077,999
17007,078,999
17007,079,999
17007,080,999
17007,081,1
17007,082,1
17007,083,1
17007,084,0
17007,085,0
17007,086,0
17007,087,0
17007,088,999
17007,089,999
17007,090,999
17007,091,0
17007,092,0
17007,093,0
17007,094,1
17007,095,0
17007,096,0
17007,097,1
17007,098,1
17007,099,1
17007,100,1
17007,101,1
17007,102,0
17007,103,1
17007,104,0
17007,105,999
17007,106,999
17007,107,999
17007,108,999
17007,109,999
17007,110,0
17007,111,0
17007,112,0
17007,113,0
17007,114,0
17007,115,0
17007,116,999
17007,117,999
17007,118,999
17007,119,999
17007,120,999
17007,121,999
17007,122,999
17007,123,999
17007,124,999
17007,125,999
17007,126,999
17007,127,999
17007,128,999
17007,129,999
17007,130,999
17007,131,999
17007,132,0
17008,001,999
17008,002,999
17008,003,999
17008,004,999
17008,005,999
17008,006,999
17008,007,999
17008,008,999
17008,009,999
17008,010,999
17008,011,999
17008,012,999
17008,013,999
17008,014,999
17008,015,999
17008,016,999
17008,017,999
17008,018,999
17008,019,999
17008,020,999
17008,021,999
17008,022,999
17008,023,999
17008,024,999
17008,025,999
17008,026,0
17008,027,0
17008,028,0
17008,029,0
17008,030,1
17008,031,0
17008,032,1
17008,033,1
17008,034,0
17008,035,0
17008,036,1
17008,037,1
17008,038,0
17008,039,1
17008,040,0
17008,041,0
17008,042,0
17008,043,1
17008,044,0
17008,045,1
17008,046,1
17008,047,1
17008,048,0
17008,049,0
17008,050,0
17008,051,1
17008,052,1
17008,053,1
17008,054,0
17008,055,1
17008,056,1
17008,057,0
17008,058,1
17008,059,0
17008,060,1
17008,061,0
17008,062,0
17008,063,0
17008,064,1
17008,065,0
17008,066,0
17008,067,0
17008,068,1
17008,069,0
17008,070,1
17008,071,1
17008,072,999
17008,073,999
17008,074,999
17008,075,999
17008,076,999
17008,077,999
17008,078,999
17008,079,999
17008,080,999
17008,081,0
17008,082,1
17008,083,0
17008,084,0
17008,085,1
17008,086,1
17008,087,1
17008,088,999
17008,089,999
17008,090,999
17008,091,0
17008,092,0
17008,093,0
17008,094,1
17008,095,0
17008,096,1
17008,097,1
17008,098,1
17008,099,1
17008,100,1
17008,101,0
17008,102,0
17008,103,0
17008,104,0
17008,105,999
17008,106,999
17008,107,999
17008,108,999
17008,109,999
17008,110,0
17008,111,0
17008,112,1
17008,113,1
17008,114,0
17008,115,0
17008,116,999
17008,117,999
17008,118,999
17008,119,999
17008,120,999
17008,121,999
17008,122,999
17008,123,999
17008,124,999
17008,125,999
17008,126,999
17008,127,999
17008,128,999
17008,129,999
17008,130,999
17008,131,999
17008,132,0
17009,001,999
17009,002,999
17009,003,999
17009,004,999
17009,005,999
17009,006,999
17009,007,999
17009,008,999
17009,009,999
17009,010,999
17009,011,999
17009,012,999
17009,013,999
17009,014,999
17009,015,999
17009,016,999
17009,017,999
17009,018,999
17009,019,999
17009,020,999
17009,021,999
17009,022,999
17009,023,999
17009,024,999
17009,025,999
17009,026,0
17009,027,0
17009,028,0
17009,029,0
17009,030,1
17009,031,1
17009,032,1
17009,033,0
17009,034,0
17009,035,0
17009,036,1
17009,037,1
17009,038,0
17009,039,0
17009,040,0
17009,041,0
17009,042,0
17009,043,1
17009,044,1
17009,045,1
17009,046,0
17009,047,1
17009,048,1
17009,049,0
17009,050,0
17009,051,1
17009,052,1
17009,053,1
17009,054,1
17009,055,0
17009,056,0
17009,057,0
17009,058,0
17009,059,0
17009,060,1
17009,061,0
17009,062,1
17009,063,0
17009,064,0
17009,065,0
17009,066,1
17009,067,0
17009,068,1
17009,069,0
17009,070,1
17009,071,0
17009,072,999
17009,073,999
17009,074,999
17009,075,999
17009,076,999
17009,077,999
17009,078,999
17009,079,999
17009,080,999
17009,081,1
17009,082,1
17009,083,1
17009,084,1
17009,085,1
17009,086,1
17009,087,1
17009,088,999
17009,089,999
17009,090,999
17009,091,0
17009,092,0
17009,093,0
17009,094,1
17009,095,0
17009,096,0
17009,097,1
17009,098,1
17009,099,0
17009,100,1
17009,101,0
17009,102,0
17009,103,0
17009,104,0
17009,105,999
17009,106,999
17009,107,999
17009,108,999
17009,109,999
17009,110,0
17009,111,0
17009,112,1
17009,113,0
17009,114,0
17009,115,0
17009,116,999
17009,117,999
17009,118,999
17009,119,999
17009,120,999
17009,121,999
17009,122,999
17009,123,999
17009,124,999
17009,125,999
17009,126,999
17009,127,999
17009,128,999
17009,129,999
17009,130,999
17009,131,999
17009,132,0
17011,001,999
17011,002,999
17011,003,999
17011,004,999
17011,005,999
17011,006,999
17011,007,999
17011,008,999
17011,009,999
17011,010,999
17011,011,999
17011,012,999
17011,013,999
17011,014,999
17011,015,999
17011,016,999
17011,017,999
17011,018,999
17011,019,999
17011,020,999
17011,021,999
17011,022,999
17011,023,999
17011,024,999
17011,025,999
17011,026,1
17011,027,0
17011,028,0
17011,029,0
17011,030,0
17011,031,0
17011,032,1
17011,033,0
17011,034,1
17011,035,0
17011,036,1
17011,037,1
17011,038,1
17011,039,1
17011,040,0
17011,041,0
17011,042,0
17011,043,0
17011,044,0
17011,045,1
17011,046,1
17011,047,1
17011,048,1
17011,049,1
17011,050,1
17011,051,1
17011,052,1
17011,053,1
17011,054,1
17011,055,1
17011,056,1
17011,057,0
17011,058,1
17011,059,1
17011,060,1
17011,061,1
17011,062,1
17011,063,0
17011,064,1
17011,065,0
17011,066,1
17011,067,0
17011,068,1
17011,069,0
17011,070,1
17011,071,1
17011,072,999
17011,073,999
17011,074,999
17011,075,999
17011,076,999
17011,077,999
17011,078,999
17011,079,999
17011,080,999
17011,081,1
17011,082,1
17011,083,1
17011,084,1
17011,085,1
17011,086,1
17011,087,0
17011,088,999
17011,089,999
17011,090,999
17011,091,0
17011,092,0
17011,093,0
17011,094,1
17011,095,0
17011,096,1
17011,097,1
17011,098,1
17011,099,1
17011,100,1
17011,101,0
17011,102,0
17011,103,0
17011,104,0
17011,105,999
17011,106,999
17011,107,999
17011,108,999
17011,109,999
17011,110,0
17011,111,0
17011,112,0
17011,113,0
17011,114,0
17011,115,0
17011,116,999
17011,117,999
17011,118,999
17011,119,999
17011,120,999
17011,121,999
17011,122,999
17011,123,999
17011,124,999
17011,125,999
17011,126,999
17011,127,999
17011,128,999
17011,129,999
17011,130,999
17011,131,999
17011,132,0
17012,001,999
17012,002,999
17012,003,999
17012,004,999
17012,005,999
17012,006,999
17012,007,999
17012,008,999
17012,009,999
17012,010,999
17012,011,999
17012,012,999
17012,013,999
17012,014,999
17012,015,999
17012,016,999
17012,017,999
17012,018,999
17012,019,999
17012,020,999
17012,021,999
17012,022,999
17012,023,999
17012,024,999
17012,025,999
17012,026,1
17012,027,0
17012,028,0
17012,029,0
17012,030,1
17012,031,1
17012,032,1
17012,033,0
17012,034,0
17012,035,0
17012,036,1
17012,037,1
17012,038,0
17012,039,1
17012,040,0
17012,041,1
17012,042,0
17012,043,1
17012,044,1
17012,045,1
17012,046,1
17012,047,0
17012,048,0
17012,049,0
17012,050,0
17012,051,1
17012,052,1
17012,053,1
17012,054,1
17012,055,0
17012,056,0
17012,057,0
17012,058,1
17012,059,0
17012,060,1
17012,061,0
17012,062,1
17012,063,0
17012,064,0
17012,065,0
17012,066,1
17012,067,0
17012,068,1
17012,069,1
17012,070,1
17012,071,0
17012,072,999
17012,073,999
17012,074,999
17012,075,999
17012,076,999
17012,077,999
17012,078,999
17012,079,999
17012,080,999
17012,081,1
17012,082,0
17012,083,1
17012,084,1
17012,085,1
17012,086,1
17012,087,1
17012,088,999
17012,089,999
17012,090,999
17012,091,0
17012,092,0
17012,093,0
17012,094,1
17012,095,0
17012,096,0
17012,097,1
17012,098,1
17012,099,1
17012,100,1
17012,101,1
17012,102,0
17012,103,0
17012,104,0
17012,105,999
17012,106,999
17012,107,999
17012,108,999
17012,109,999
17012,110,1
17012,111,0
17012,112,1
17012,113,0
17012,114,0
17012,115,0
17012,116,999
17012,117,999
17012,118,999
17012,119,999
17012,120,999
17012,121,999
17012,122,999
17012,123,999
17012,124,999
17012,125,999
17012,126,999
17012,127,999
17012,128,999
17012,129,999
17012,130,999
17012,131,999
17012,132,0
17013,001,999
17013,002,999
17013,003,999
17013,004,999
17013,005,999
17013,006,999
17013,007,999
17013,008,999
17013,009,999
17013,010,999
17013,011,999
17013,012,999
17013,013,999
17013,014,999
17013,015,999
17013,016,999
17013,017,999
17013,018,999
17013,019,999
17013,020,999
17013,021,999
17013,022,999
17013,023,999
17013,024,999
17013,025,999
17013,026,1
17013,027,1
17013,028,0
17013,029,0
17013,030,1
17013,031,0
17013,032,1
17013,033,0
17013,034,0
17013,035,0
17013,036,1
17013,037,1
17013,038,0
17013,039,1
17013,040,0
17013,041,1
17013,042,0
17013,043,1
17013,044,1
17013,045,1
17013,046,1
17013,047,1
17013,048,0
17013,049,0
17013,050,0
17013,051,1
17013,052,1
17013,053,1
17013,054,0
17013,055,1
17013,056,1
17013,057,0
17013,058,1
17013,059,1
17013,060,1
17013,061,0
17013,062,1
17013,063,0
17013,064,1
17013,065,0
17013,066,1
17013,067,0
17013,068,1
17013,069,0
17013,070,1
17013,071,1
17013,072,999
17013,073,999
17013,074,999
17013,075,999
17013,076,999
17013,077,999
17013,078,999
17013,079,999
17013,080,999
17013,081,1
17013,082,0
17013,083,1
17013,084,1
17013,085,1
17013,086,1
17013,087,1
17013,088,999
17013,089,999
17013,090,999
17013,091,0
17013,092,0
17013,093,0
17013,094,1
17013,095,0
17013,096,0
17013,097,1
17013,098,1
17013,099,1
17013,100,1
17013,101,0
17013,102,0
17013,103,0
17013,104,0
17013,105,999
17013,106,999
17013,107,999
17013,108,999
17013,109,999
17013,110,0
17013,111,0
17013,112,0
17013,113,1
17013,114,0
17013,115,0
17013,116,999
17013,117,999
17013,118,999
17013,119,999
17013,120,999
17013,121,999
17013,122,999
17013,123,999
17013,124,999
17013,125,999
17013,126,999
17013,127,999
17013,128,999
17013,129,999
17013,130,999
17013,131,999
17013,132,0
17014,001,999
17014,002,999
17014,003,999
17014,004,999
17014,005,999
17014,006,999
17014,007,999
17014,008,999
17014,009,999
17014,010,999
17014,011,999
17014,012,999
17014,013,999
17014,014,999
17014,015,999
17014,016,999
17014,017,999
17014,018,999
17014,019,999
17014,020,999
17014,021,999
17014,022,999
17014,023,999
17014,024,999
17014,025,999
17014,026,0
17014,027,0
17014,028,0
17014,029,0
17014,030,1
17014,031,1
17014,032,1
17014,033,0
17014,034,1
17014,035,0
17014,036,1
17014,037,1
17014,038,0
17014,039,1
17014,040,0
17014,041,1
17014,042,0
17014,043,1
17014,044,0
17014,045,1
17014,046,1
17014,047,1
17014,048,0
17014,049,1
17014,050,0
17014,051,1
17014,052,1
17014,053,1
17014,054,1
17014,055,1
17014,056,1
17014,057,0
17014,058,1
17014,059,0
17014,060,1
17014,061,0
17014,062,1
17014,063,0
17014,064,1
17014,065,0
17014,066,1
17014,067,0
17014,068,0
17014,069,0
17014,070,1
17014,071,0
17014,072,999
17014,073,999
17014,074,999
17014,075,999
17014,076,999
17014,077,999
17014,078,999
17014,079,999
17014,080,999
17014,081,1
17014,082,0
17014,083,1
17014,084,1
17014,085,1
17014,086,1
17014,087,0
17014,088,999
17014,089,999
17014,090,999
17014,091,0
17014,092,0
17014,093,0
17014,094,1
17014,095,0
17014,096,0
17014,097,1
17014,098,1
17014,099,1
17014,100,1
17014,101,0
17014,102,0
17014,103,0
17014,104,0
17014,105,999
17014,106,999
17014,107,999
17014,108,999
17014,109,999
17014,110,1
17014,111,0
17014,112,0
17014,113,0
17014,114,0
17014,115,0
17014,116,999
17014,117,999
17014,118,999
17014,119,999
17014,120,999
17014,121,999
17014,122,999
17014,123,999
17014,124,999
17014,125,999
17014,126,999
17014,127,999
17014,128,999
17014,129,999
17014,130,999
17014,131,999
17014,132,0
17015,001,999
17015,002,999
17015,003,999
17015,004,999
17015,005,999
17015,006,999
17015,007,999
17015,008,999
17015,009,999
17015,010,999
17015,011,999
17015,012,999
17015,013,999
17015,014,999
17015,015,999
17015,016,999
17015,017,999
17015,018,999
17015,019,999
17015,020,999
17015,021,999
17015,022,999
17015,023,999
17015,024,999
17015,025,999
17015,026,0
17015,027,0
17015,028,0
17015,029,0
17015,030,1
17015,031,0
17015,032,1
17015,033,0
17015,034,0
17015,035,0
17015,036,1
17015,037,0
17015,038,0
17015,039,1
17015,040,0
17015,041,1
17015,042,1
17015,043,1
17015,044,1
17015,045,1
17015,046,1
17015,047,1
17015,048,1
17015,049,1
17015,050,0
17015,051,1
17015,052,1
17015,053,1
17015,054,1
17015,055,1
17015,056,1
17015,057,0
17015,058,1
17015,059,1
17015,060,1
17015,061,0
17015,062,1
17015,063,0
17015,064,1
17015,065,0
17015,066,1
17015,067,0
17015,068,1
17015,069,0
17015,070,1
17015,071,1
17015,072,999
17015,073,999
17015,074,999
17015,075,999
17015,076,999
17015,077,999
17015,078,999
17015,079,999
17015,080,999
17015,081,1
17015,082,0
17015,083,1
17015,084,1
17015,085,1
17015,086,1
17015,087,1
17015,088,999
17015,089,999
17015,090,999
17015,091,0
17015,092,0
17015,093,0
17015,094,1
17015,095,0
17015,096,0
17015,097,1
17015,098,1
17015,099,1
17015,100,1
17015,101,0
17015,102,0
17015,103,0
17015,104,0
17015,105,999
17015,106,999
17015,107,999
17015,108,999
17015,109,999
17015,110,0
17015,111,0
17015,112,0
17015,113,0
17015,114,0
17015,115,0
17015,116,999
17015,117,999
17015,118,999
17015,119,999
17015,120,999
17015,121,999
17015,122,999
17015,123,999
17015,124,999
17015,125,999
17015,126,999
17015,127,999
17015,128,999
17015,129,999
17015,130,999
17015,131,999
17015,132,0
17016,001,999
17016,002,999
17016,003,999
17016,004,999
17016,005,999
17016,006,999
17016,007,999
17016,008,999
17016,009,999
17016,010,999
17016,011,999
17016,012,999
17016,013,999
17016,014,999
17016,015,999
17016,016,999
17016,017,999
17016,018,999
17016,019,999
17016,020,999
17016,021,999
17016,022,999
17016,023,999
17016,024,999
17016,025,999
17016,026,1
17016,027,1
17016,028,1
17016,029,0
17016,030,1
17016,031,1
17016,032,1
17016,033,0
17016,034,0
17016,035,0
17016,036,1
17016,037,1
17016,038,0
17016,039,1
17016,040,0
17016,041,0
17016,042,0
17016,043,1
17016,044,0
17016,045,1
17016,046,1
17016,047,0
17016,048,1
17016,049,0
17016,050,0
17016,051,1
17016,052,1
17016,053,1
17016,054,1
17016,055,1
17016,056,1
17016,057,0
17016,058,1
17016,059,1
17016,060,1
17016,061,1
17016,062,1
17016,063,0
17016,064,1
17016,065,0
17016,066,1
17016,067,0
17016,068,0
17016,069,0
17016,070,1
17016,071,1
17016,072,999
17016,073,999
17016,074,999
17016,075,999
17016,076,999
17016,077,999
17016,078,999
17016,079,999
17016,080,999
17016,081,0
17016,082,1
17016,083,0
17016,084,0
17016,085,1
17016,086,1
17016,087,1
17016,088,999
17016,089,999
17016,090,999
